"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"D3Z9R8",1,-1.00486648641307,0.695434177564073,-0.699315599165439,1.00874790801444,TRUE,0.756601517801468,0.756601517801468,0.0835593021583594,0.159839180040173
"P85834",1,-0.919394786963388,0.0124533169438206,-0.480147689610525,1.38708915963009,TRUE,0.758127537132364,0.758127537132364,0.0913027852359505,0.150569677631685
"P61016",1,-0.870213552556973,0.0187279315425049,-0.543758029133742,1.39524365014821,TRUE,0.758246909673986,0.758246909673986,0.0902107708614369,0.151542319464577
"P24090",2,0.921002879400943,-0.661826300703325,0.786968690429269,-1.04614526912689,TRUE,0.760273402773569,0.0885235624811932,0.760273402773569,0.151203034745238
"P53534",2,0.905235622782682,-0.552303696579053,0.775697001343731,-1.12862892754736,TRUE,0.761419840196921,0.0871739783880168,0.761419840196921,0.151406181415062
"P02767",2,0.83127697537868,-0.468770525776114,0.824611408578162,-1.18711785818073,TRUE,0.763051282220058,0.0867916651141187,0.763051282220058,0.150157052665823
"P34058",1,-0.880469794756418,0.616264641983705,-0.819235599602198,1.08344075237491,TRUE,0.763269671740873,0.763269671740873,0.0797037156634757,0.157026612595651
"P13437",1,-0.957407010055961,0.663914884832136,-0.747546962355251,1.04103908757908,TRUE,0.764122384867542,0.764122384867542,0.0803461193056435,0.155531495826814
"P12001",1,-0.741304427532002,0.367374120806414,-0.872655548572389,1.24658585529798,TRUE,0.764163738782525,0.764163738782525,0.0802307832846149,0.15560547793286
"P16303",2,0.883516348871785,-0.542782776318995,0.795742947469058,-1.13647652002185,TRUE,0.764432464158513,0.0862872044111476,0.764432464158513,0.14928033143034
"Q64591",1,-0.759303594569315,0.42239534080674,-0.877558932695935,1.21446718645851,TRUE,0.765568960635035,0.765568960635035,0.0792755929221149,0.15515544644285
"P05545",2,0.634244682656936,-0.563964427654486,1.03191379563016,-1.10219405063261,TRUE,0.766369891931386,0.0893348129091902,0.766369891931386,0.144295295159424
"P19511",1,-0.770556842626532,0.147975799600781,-0.735261373389242,1.35784241641499,TRUE,0.769357219232209,0.769357219232209,0.0822230643770668,0.148419716390725
"P67779",1,-1.0883086799354,0.661645853112395,-0.588787155859945,1.01544998268295,TRUE,0.770172903723278,0.770172903723278,0.0809481170592986,0.148878979217423
"P05544",2,0.854783773442685,-0.63963521802757,0.850827266027975,-1.06597582144309,TRUE,0.770750280612581,0.0853423256750816,0.770750280612581,0.143907393712338
"P57093",1,-0.882642589584684,0.056353645865472,-0.555460095647849,1.38174903936706,TRUE,0.771821911645173,0.771821911645173,0.0847090925555455,0.143468995799281
"P10719",1,-0.786139691023282,0.449812982768322,-0.862150879344056,1.19847758759902,TRUE,0.773507040762763,0.773507040762763,0.0766576175904599,0.149835341646777
"P35434",1,-1.04708951247394,0.124468688111093,-0.393820135095721,1.31644095945856,TRUE,0.784643760027217,0.784643760027217,0.0818039717815107,0.133552268191272
"P04904",1,-0.93347486681692,0.600765691983322,-0.758944704393074,1.09165387922667,TRUE,0.78517522471632,0.78517522471632,0.0733771375579482,0.141447637725732
"Q06647",1,-0.780303928520852,0.282452321514352,-0.796879712332893,1.29473131933939,TRUE,0.786225899127799,0.786225899127799,0.0744268958901858,0.139347204982015
"Q6P0K8",1,-1.09670520689619,0.616617043561968,-0.566733083499606,1.04682124683382,TRUE,0.786762188991762,0.786762188991762,0.075688404047527,0.137549406960711
"P14668",1,-1.19001824400734,0.38551037015185,-0.343273350932101,1.14778122478759,TRUE,0.787184398438147,0.787184398438147,0.0800804564952983,0.132735145066555
"P97852",1,-1.07780380960765,0.619952385548442,-0.592409793227392,1.0502612172866,TRUE,0.788381472978465,0.788381472978465,0.0747088024551012,0.136909724566434
"P15650",1,-0.795880206848633,0.231616172526001,-0.755589451913106,1.31985348623574,TRUE,0.789769455093502,0.789769455093502,0.0741178664951528,0.136112678411346
"Q68FY0",1,-1.07770605707768,0.168151034020481,-0.38087484271676,1.29042986577396,TRUE,0.791342923188598,0.791342923188598,0.0791830372767965,0.129474039534605
"A1A5Q0",1,-1.15039305531266,0.294449607372259,-0.354196945170504,1.2101403931109,TRUE,0.796372629826956,0.796372629826956,0.0769465660127136,0.12668080416033
"Q920F5",1,-1.17357998389218,0.448620496352072,-0.398659712037238,1.12361919957735,TRUE,0.796835097586831,0.796835097586831,0.0753582251654988,0.12780667724767
"O89049",1,-0.817860182392178,0.385232243289297,-0.805722569409257,1.23835050851214,TRUE,0.798491143561368,0.798491143561368,0.0694095433088649,0.132099313129767
"P00507",1,-0.988825868867648,0.135902190809088,-0.479080704227237,1.3320043822858,TRUE,0.799427021878266,0.799427021878266,0.0749967848770037,0.12557619324473
"Q60587",1,-1.02967075227574,0.589227304659668,-0.644530873782009,1.08497432139808,TRUE,0.803116186626405,0.803116186626405,0.0689355498362835,0.127948263537311
"Q01205",1,-1.1418561185172,0.30732882492016,-0.374410432636578,1.20893772623362,TRUE,0.80316127989227,0.80316127989227,0.0740473247711107,0.12279139533662
"Q9ER34",1,-0.826115827202921,0.273788106989528,-0.746098277815338,1.29842599802873,TRUE,0.804827559061846,0.804827559061846,0.0686892282729093,0.126483212665244
"P35565",1,-0.924063565928439,0.538126552980134,-0.750973401198032,1.13691041414634,TRUE,0.805399333283124,0.805399333283124,0.0669272443591166,0.12767342235776
"P20788",1,-0.867043308597393,0.463158767971533,-0.786024959808923,1.18990950043478,TRUE,0.806508187358782,0.806508187358782,0.0664760894642562,0.127015723176962
"P11442",1,-1.14678650384945,0.383625692534224,-0.407882966087002,1.17104377740222,TRUE,0.81023097188481,0.81023097188481,0.0705828599922247,0.119186168122965
"P14408",1,-1.05472822852825,0.209921395148996,-0.439754364387074,1.28456119776633,TRUE,0.811969905811216,0.811969905811216,0.0704039868189909,0.117626107369793
"Q5PPN7",1,-1.1399977600744,0.44750348420923,-0.447595282700421,1.14008955856559,TRUE,0.813087200448713,0.813087200448713,0.0687072523254278,0.118205547225859
"P07483",1,-0.941244361708913,0.175625021524125,-0.563268660790767,1.32888800097556,TRUE,0.813706390230412,0.813706390230412,0.0684053407860658,0.117888268983522
"Q68FR6",1,-1.06320516670404,0.540783469003295,-0.587519319705086,1.10994101740583,TRUE,0.817762936914492,0.817762936914492,0.064777792306481,0.117459270779027
"Q641Z6",1,-1.05037119200368,0.23689913728425,-0.462093865616469,1.2755659203359,TRUE,0.821034198453593,0.821034198453593,0.0666104554298597,0.112355346116547
"P11030",1,-0.87803698546107,0.271649583450281,-0.689631740679857,1.29601914269065,TRUE,0.822436173584826,0.822436173584826,0.0631916251522117,0.114372201262962
"P61983",1,-1.03858003819239,0.5232515943483,-0.612616643880163,1.12794508772425,TRUE,0.825138900108212,0.825138900108212,0.0619292687082987,0.11293183118349
"P48500",1,-0.927532600372658,0.467907896730675,-0.722846569651962,1.18247127329394,TRUE,0.826237594395546,0.826237594395546,0.0604558050934371,0.113306600511017
"Q64428",1,-0.995014709681899,0.512494273654496,-0.66175760058014,1.14427803660754,TRUE,0.827390307274156,0.827390307274156,0.0605850787485653,0.112024613977278
"P23965",1,-1.08508509529279,0.448995249361606,-0.52418083536045,1.16027068129164,TRUE,0.83271707517067,0.83271707517067,0.0606040610326848,0.106678863796645
"Q5XIH7",1,-1.04514420128843,0.489647485054176,-0.592202973285894,1.14769968952015,TRUE,0.833256399003161,0.833256399003161,0.0594427627418099,0.107300838255029
"Q62920",1,-1.08890601213291,0.414426871184063,-0.50391232109862,1.17839146204747,TRUE,0.834112539132295,0.834112539132295,0.0604806062122584,0.105406854655447
"P35435",1,-1.06792226947819,0.326731224779647,-0.489086584808912,1.23027762950746,TRUE,0.835553346932101,0.835553346932101,0.0605057787216656,0.103940874346233
"P13803",1,-0.975020115662053,0.452729931055493,-0.662970123758188,1.18526030836475,TRUE,0.839496385893043,0.839496385893043,0.0565871568625648,0.103916457244393
"P48675",1,-0.939820758372308,0.338242965719301,-0.65351208291623,1.25508987556924,TRUE,0.842521208202642,0.842521208202642,0.0561305326779523,0.101348259119406
"Q68FU3",1,-0.980730200900234,0.385564309938494,-0.627727061236256,1.222892952198,TRUE,0.847926013558936,0.847926013558936,0.0542711912615472,0.0978027951795168
