"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"P05544",2,0.854783773442685,-0.63963521802757,0.850827266027975,-1.06597582144309,TRUE,0.719420087956157,0.10980181034028,0.719420087956157,0.170778101703563
"P24090",2,0.921002879400943,-0.661826300703325,0.786968690429269,-1.04614526912689,TRUE,0.720876443644518,0.107576750292977,0.720876443644518,0.171546806062505
"P49242",1,-1.24643486859391,0.402571478858155,-0.25934784118729,1.10321123092304,TRUE,0.721068643702761,0.721068643702761,0.106040734725199,0.172890621572041
"P86252",2,0.909273827400644,-0.457347136781224,0.738903442499646,-1.19083013311907,TRUE,0.721562492314722,0.105406813467902,0.721562492314722,0.173030694217376
"P61016",1,-0.870213552556973,0.0187279315425049,-0.543758029133742,1.39524365014821,TRUE,0.722047287399054,0.722047287399054,0.103163602356847,0.174789110244099
"P62907",1,-1.13878165567612,0.674041911984698,-0.522895752587309,0.987635496278727,TRUE,0.723552886083243,0.723552886083243,0.0987084548322365,0.177738659084521
"P16303",2,0.883516348871785,-0.542782776318995,0.795742947469058,-1.13647652002185,TRUE,0.724187290504631,0.106210506286658,0.724187290504631,0.169602203208711
"P85125",2,0.952077877626545,-0.490741849132921,0.703758196550649,-1.16509422504427,TRUE,0.726491083202878,0.102259470064531,0.726491083202878,0.171249446732591
"P19511",1,-0.770556842626532,0.147975799600781,-0.735261373389242,1.35784241641499,TRUE,0.728818914881143,0.728818914881143,0.0968257809672264,0.17435530415163
"P57093",1,-0.882642589584684,0.056353645865472,-0.555460095647849,1.38174903936706,TRUE,0.728897213206534,0.728897213206534,0.100818384903296,0.170284401890169
"P12001",1,-0.741304427532002,0.367374120806414,-0.872655548572389,1.24658585529798,TRUE,0.729063017625854,0.729063017625854,0.0920726682222308,0.178864314151915
"P21913",2,0.916646946907413,-0.459720418639509,0.731751447608624,-1.18867797587653,TRUE,0.72913500139334,0.101614605349756,0.72913500139334,0.169250393256904
"P10719",1,-0.786139691023282,0.449812982768322,-0.862150879344056,1.19847758759902,TRUE,0.729253126686804,0.729253126686804,0.0927689331822562,0.17797794013094
"P53534",2,0.905235622782682,-0.552303696579053,0.775697001343731,-1.12862892754736,TRUE,0.729423114704089,0.103245858267116,0.729423114704089,0.167331027028795
"Q03626",2,0.955069258540878,-0.598864822802357,0.734521153346977,-1.0907255890855,TRUE,0.731434126779953,0.101206416035241,0.731434126779953,0.167359457184805
"P34058",1,-0.880469794756418,0.616264641983705,-0.819235599602198,1.08344075237491,TRUE,0.732754029315811,0.732754029315811,0.089764466423549,0.17748150426064
"P02767",2,0.83127697537868,-0.468770525776114,0.824611408578162,-1.18711785818073,TRUE,0.73368724734021,0.101823298752033,0.73368724734021,0.164489453907757
"P04904",1,-0.93347486681692,0.600765691983322,-0.758944704393074,1.09165387922667,TRUE,0.736168540887868,0.736168540887868,0.0919663759102566,0.171865083201876
"O89049",1,-0.817860182392178,0.385232243289297,-0.805722569409257,1.23835050851214,TRUE,0.737980924891424,0.737980924891424,0.0929268004883876,0.169092274620189
"P35434",1,-1.04708951247394,0.124468688111093,-0.393820135095721,1.31644095945856,TRUE,0.744873087218522,0.744873087218522,0.0967840237993174,0.158342888982161
"Q60587",1,-1.02967075227574,0.589227304659668,-0.644530873782009,1.08497432139808,TRUE,0.745115582171497,0.745115582171497,0.0918111813489299,0.163073236479573
"Q06647",1,-0.780303928520852,0.282452321514352,-0.796879712332893,1.29473131933939,TRUE,0.747048447067061,0.747048447067061,0.0882142559124024,0.164737297020536
"P15650",1,-0.795880206848633,0.231616172526001,-0.755589451913106,1.31985348623574,TRUE,0.748447802679064,0.748447802679064,0.0889709655402942,0.162581231780642
"Q68FY0",1,-1.07770605707768,0.168151034020481,-0.38087484271676,1.29042986577396,TRUE,0.753664345388305,0.753664345388305,0.0932291733758727,0.153106481235823
"Q6P0K8",1,-1.09670520689619,0.616617043561968,-0.566733083499606,1.04682124683382,TRUE,0.755700462469759,0.755700462469759,0.0865441535201781,0.157755384010063
"Q920F5",1,-1.17357998389218,0.448620496352072,-0.398659712037238,1.12361919957735,TRUE,0.757907440754294,0.757907440754294,0.0900777592577401,0.152014799987966
"P00507",1,-0.988825868867648,0.135902190809088,-0.479080704227237,1.3320043822858,TRUE,0.759920366501961,0.759920366501961,0.0896569385707564,0.150422694927283
"P14668",1,-1.19001824400734,0.38551037015185,-0.343273350932101,1.14778122478759,TRUE,0.76397690509383,0.76397690509383,0.0876331005362986,0.148389994369872
"Q9ER34",1,-0.826115827202921,0.273788106989528,-0.746098277815338,1.29842599802873,TRUE,0.764398156901334,0.764398156901334,0.0831141783149555,0.152487664783711
"A1A5Q0",1,-1.15039305531266,0.294449607372259,-0.354196945170504,1.2101403931109,TRUE,0.765742894283101,0.765742894283101,0.0878547124433992,0.1464023932735
"P20788",1,-0.867043308597393,0.463158767971533,-0.786024959808923,1.18990950043478,TRUE,0.765960867891449,0.765960867891449,0.0808765905672923,0.153162541541259
"Q01205",1,-1.1418561185172,0.30732882492016,-0.374410432636578,1.20893772623362,TRUE,0.767743716770687,0.767743716770687,0.0871257364701878,0.145130546759125
"P35565",1,-0.924063565928439,0.538126552980134,-0.750973401198032,1.13691041414634,TRUE,0.767771664120609,0.767771664120609,0.080154913495675,0.152073422383716
"Q64428",1,-0.995014709681899,0.512494273654496,-0.66175760058014,1.14427803660754,TRUE,0.768869545957507,0.768869545957507,0.0833213508484088,0.147809103194084
"Q5PPN7",1,-1.1399977600744,0.44750348420923,-0.447595282700421,1.14008955856559,TRUE,0.772433448250769,0.772433448250769,0.0840532132968355,0.143513338452396
"P07483",1,-0.941244361708913,0.175625021524125,-0.563268660790767,1.32888800097556,TRUE,0.773055090124861,0.773055090124861,0.0833824206483556,0.143562489226784
"P14408",1,-1.05472822852825,0.209921395148996,-0.439754364387074,1.28456119776633,TRUE,0.777463108439053,0.777463108439053,0.082892002781492,0.139644888779455
"P11442",1,-1.14678650384945,0.383625692534224,-0.407882966087002,1.17104377740222,TRUE,0.777604631445576,0.777604631445576,0.0823516441531317,0.140043724401292
"Q68FR6",1,-1.06320516670404,0.540783469003295,-0.587519319705086,1.10994101740583,TRUE,0.779150182590305,0.779150182590305,0.0788552247936667,0.141994592616028
"P11030",1,-0.87803698546107,0.271649583450281,-0.689631740679857,1.29601914269065,TRUE,0.7796804146664,0.7796804146664,0.078766311371425,0.141553273962175
"Q5XIH7",1,-1.04514420128843,0.489647485054176,-0.592202973285894,1.14769968952015,TRUE,0.780373290665527,0.780373290665527,0.0798099821992184,0.139816727135254
"P23965",1,-1.08508509529279,0.448995249361606,-0.52418083536045,1.16027068129164,TRUE,0.78396455819769,0.78396455819769,0.0793244769393577,0.136710964862953
"P61983",1,-1.03858003819239,0.5232515943483,-0.612616643880163,1.12794508772425,TRUE,0.784075081255365,0.784075081255365,0.0769966946712401,0.138928224073395
"P48500",1,-0.927532600372658,0.467907896730675,-0.722846569651962,1.18247127329394,TRUE,0.784457641286885,0.784457641286885,0.0754985311356303,0.140043827577485
"Q641Z6",1,-1.05037119200368,0.23689913728425,-0.462093865616469,1.2755659203359,TRUE,0.792653775241222,0.792653775241222,0.0763170745561326,0.131029150202646
"P35435",1,-1.06792226947819,0.326731224779647,-0.489086584808912,1.23027762950746,TRUE,0.793789642661013,0.793789642661013,0.0761681277722378,0.130042229566749
"P13803",1,-0.975020115662053,0.452729931055493,-0.662970123758188,1.18526030836475,TRUE,0.794570376744592,0.794570376744592,0.0731424193351936,0.132287203920215
"P48675",1,-0.939820758372308,0.338242965719301,-0.65351208291623,1.25508987556924,TRUE,0.801333823417155,0.801333823417155,0.0710617086581172,0.127604467924727
"Q68FU3",1,-0.980730200900234,0.385564309938494,-0.627727061236256,1.222892952198,TRUE,0.806144719430323,0.806144719430323,0.0695237538792294,0.124331526690447
"Q62920",1,-1.08890601213291,0.414426871184063,-0.50391232109862,1.17839146204747,TRUE,0.811577575425229,0.811577575425229,0.0676194130544097,0.120803011520361
