"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"D3Z9R8",1,-1.00486648641307,0.695434177564073,-0.699315599165439,1.00874790801444,TRUE,0.756652847682516,0.756652847682516,0.0835689012447949,0.159778251072689
"P85834",1,-0.919394786963388,0.0124533169438206,-0.480147689610525,1.38708915963009,TRUE,0.758209849328197,0.758209849328197,0.0913042574968366,0.150485893174966
"P61016",1,-0.870213552556973,0.0187279315425049,-0.543758029133742,1.39524365014821,TRUE,0.758341044556539,0.758341044556539,0.0902088834546635,0.151450071988798
"P24090",2,0.921002879400943,-0.661826300703325,0.786968690429269,-1.04614526912689,TRUE,0.760215523886702,0.0885257395639552,0.760215523886702,0.151258736549343
"P53534",2,0.905235622782682,-0.552303696579053,0.775697001343731,-1.12862892754736,TRUE,0.761318913994558,0.0871899344320871,0.761318913994558,0.151491151573355
"P02767",2,0.83127697537868,-0.468770525776114,0.824611408578162,-1.18711785818073,TRUE,0.762930315555089,0.0868141284076758,0.762930315555089,0.150255556037236
"P34058",1,-0.880469794756418,0.616264641983705,-0.819235599602198,1.08344075237491,TRUE,0.763356799644963,0.763356799644963,0.0797036210013033,0.156939579353733
"P13437",1,-0.957407010055961,0.663914884832136,-0.747546962355251,1.04103908757908,TRUE,0.764187122367456,0.764187122367456,0.0803515768274424,0.155461300805102
"P12001",1,-0.741304427532002,0.367374120806414,-0.872655548572389,1.24658585529798,TRUE,0.764293702190098,0.764293702190098,0.0802195842266745,0.155486713583228
"P16303",2,0.883516348871785,-0.542782776318995,0.795742947469058,-1.13647652002185,TRUE,0.764331157375383,0.0863035731479026,0.764331157375383,0.149365269476714
"Q64591",1,-0.759303594569315,0.42239534080674,-0.877558932695935,1.21446718645851,TRUE,0.765693968576899,0.765693968576899,0.0792655658826643,0.155040465540437
"P05545",2,0.634244682656936,-0.563964427654486,1.03191379563016,-1.10219405063261,TRUE,0.766330471215228,0.0893308387141367,0.766330471215228,0.144338690070635
"P19511",1,-0.770556842626532,0.147975799600781,-0.735261373389242,1.35784241641499,TRUE,0.769480548933002,0.769480548933002,0.0822119391049217,0.148307511962076
"P67779",1,-1.0883086799354,0.661645853112395,-0.588787155859945,1.01544998268295,TRUE,0.770202732316688,0.770202732316688,0.0809624774375174,0.148834790245795
"P05544",2,0.854783773442685,-0.63963521802757,0.850827266027975,-1.06597582144309,TRUE,0.770695706164017,0.0853441137002809,0.770695706164017,0.143960180135702
"P57093",1,-0.882642589584684,0.056353645865472,-0.555460095647849,1.38174903936706,TRUE,0.77191598033796,0.77191598033796,0.0847053847447629,0.143378634917277
"P10719",1,-0.786139691023282,0.449812982768322,-0.862150879344056,1.19847758759902,TRUE,0.773626330369248,0.773626330369248,0.0766479088056164,0.149725760825135
"P35434",1,-1.04708951247394,0.124468688111093,-0.393820135095721,1.31644095945856,TRUE,0.784696348797263,0.784696348797263,0.0818111362621244,0.133492514940613
"P04904",1,-0.93347486681692,0.600765691983322,-0.758944704393074,1.09165387922667,TRUE,0.785249597380284,0.785249597380284,0.0733778189717586,0.141372583647957
"Q06647",1,-0.780303928520852,0.282452321514352,-0.796879712332893,1.29473131933939,TRUE,0.786352300488231,0.786352300488231,0.0744128376671811,0.139234861844588
"Q6P0K8",1,-1.09670520689619,0.616617043561968,-0.566733083499606,1.04682124683382,TRUE,0.786788988156397,0.786788988156397,0.0757023546298071,0.137508657213796
"P14668",1,-1.19001824400734,0.38551037015185,-0.343273350932101,1.14778122478759,TRUE,0.787194126754364,0.787194126754364,0.0801004635375956,0.13270540970804
"P97852",1,-1.07780380960765,0.619952385548442,-0.592409793227392,1.0502612172866,TRUE,0.788413181067678,0.788413181067678,0.0747211475859211,0.136865671346401
"P15650",1,-0.795880206848633,0.231616172526001,-0.755589451913106,1.31985348623574,TRUE,0.789892591302452,0.789892591302452,0.0741039236309375,0.136003485066611
"Q68FY0",1,-1.07770605707768,0.168151034020481,-0.38087484271676,1.29042986577396,TRUE,0.791386761345501,0.791386761345501,0.0791921836132075,0.129421055041291
"A1A5Q0",1,-1.15039305531266,0.294449607372259,-0.354196945170504,1.2101403931109,TRUE,0.796393658746524,0.796393658746524,0.0769623302483503,0.126644011005126
"Q920F5",1,-1.17357998389218,0.448620496352072,-0.398659712037238,1.12361919957735,TRUE,0.796844950844963,0.796844950844963,0.0753770936950001,0.127777955460037
"O89049",1,-0.817860182392178,0.385232243289297,-0.805722569409257,1.23835050851214,TRUE,0.798608980348737,0.798608980348737,0.0693963305607028,0.13199468909056
"P00507",1,-0.988825868867648,0.135902190809088,-0.479080704227237,1.3320043822858,TRUE,0.799496296789372,0.799496296789372,0.0749969561020354,0.125506747108593
"Q60587",1,-1.02967075227574,0.589227304659668,-0.644530873782009,1.08497432139808,TRUE,0.803161785277019,0.803161785277019,0.0689424385346928,0.127895776188289
"Q01205",1,-1.1418561185172,0.30732882492016,-0.374410432636578,1.20893772623362,TRUE,0.803183228362812,0.803183228362812,0.0740620831989827,0.122754688438205
"Q9ER34",1,-0.826115827202921,0.273788106989528,-0.746098277815338,1.29842599802873,TRUE,0.804946196622586,0.804946196622586,0.0686743995441779,0.126379403833236
"P35565",1,-0.924063565928439,0.538126552980134,-0.750973401198032,1.13691041414634,TRUE,0.805480522341116,0.805480522341116,0.0669236193660812,0.127595858292803
"P20788",1,-0.867043308597393,0.463158767971533,-0.786024959808923,1.18990950043478,TRUE,0.806610589385643,0.806610589385643,0.0664662330926577,0.126923177521699
"P11442",1,-1.14678650384945,0.383625692534224,-0.407882966087002,1.17104377740222,TRUE,0.810247813248499,0.810247813248499,0.0705984024162768,0.119153784335225
"P14408",1,-1.05472822852825,0.209921395148996,-0.439754364387074,1.28456119776633,TRUE,0.812019100979673,0.812019100979673,0.0704090522085677,0.117571846811759
"Q5PPN7",1,-1.1399977600744,0.44750348420923,-0.447595282700421,1.14008955856559,TRUE,0.813103140570438,0.813103140570438,0.0687226376389748,0.118174221790587
"P07483",1,-0.941244361708913,0.175625021524125,-0.563268660790767,1.32888800097556,TRUE,0.813791648257652,0.813791648257652,0.0683987650379952,0.117809586704353
"Q68FR6",1,-1.06320516670404,0.540783469003295,-0.587519319705086,1.10994101740583,TRUE,0.817798507389081,0.817798507389081,0.0647862840034661,0.117415208607453
"Q641Z6",1,-1.05037119200368,0.23689913728425,-0.462093865616469,1.2755659203359,TRUE,0.821084081101983,0.821084081101983,0.0666142436966101,0.112301675201407
"P11030",1,-0.87803698546107,0.271649583450281,-0.689631740679857,1.29601914269065,TRUE,0.82254322023413,0.82254322023413,0.0631775361358919,0.114279243629979
"P61983",1,-1.03858003819239,0.5232515943483,-0.612616643880163,1.12794508772425,TRUE,0.825182807262584,0.825182807262584,0.061934420306044,0.112882772431373
"P48500",1,-0.927532600372658,0.467907896730675,-0.722846569651962,1.18247127329394,TRUE,0.82632296123754,0.82632296123754,0.0604482372605782,0.113228801501882
"Q64428",1,-0.995014709681899,0.512494273654496,-0.66175760058014,1.14427803660754,TRUE,0.827449873686874,0.827449873686874,0.0605851707356148,0.111964955577511
"P23965",1,-1.08508509529279,0.448995249361606,-0.52418083536045,1.16027068129164,TRUE,0.832747315562707,0.832747315562707,0.0606128116204425,0.106639872816851
"Q5XIH7",1,-1.04514420128843,0.489647485054176,-0.592202973285894,1.14769968952015,TRUE,0.833298914642539,0.833298914642539,0.0594474872367368,0.107253598120724
"Q62920",1,-1.08890601213291,0.414426871184063,-0.50391232109862,1.17839146204747,TRUE,0.834142733121222,0.834142733121222,0.0604892657834997,0.105368001095278
"P35435",1,-1.06792226947819,0.326731224779647,-0.489086584808912,1.23027762950746,TRUE,0.835594171108145,0.835594171108145,0.0605108536446713,0.103894975247183
"P13803",1,-0.975020115662053,0.452729931055493,-0.662970123758188,1.18526030836475,TRUE,0.839566535550421,0.839566535550421,0.0565824970803903,0.103850967369188
"P48675",1,-0.939820758372308,0.338242965719301,-0.65351208291623,1.25508987556924,TRUE,0.842609549057188,0.842609549057188,0.0561195700877233,0.101270880855089
"Q68FU3",1,-0.980730200900234,0.385564309938494,-0.627727061236256,1.222892952198,TRUE,0.847997633254348,0.847997633254348,0.0542648976243865,0.0977374691212653
