"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"P85834",1,-0.919394786963388,0.0124533169438206,-0.480147689610525,1.38708915963009,TRUE,0.758211969401528,0.758211969401528,0.0913035182080021,0.15048451239047
"P61016",1,-0.870213552556973,0.0187279315425049,-0.543758029133742,1.39524365014821,TRUE,0.758343455531529,0.758343455531529,0.0902080667296862,0.151448477738785
"P24090",2,0.921002879400943,-0.661826300703325,0.786968690429269,-1.04614526912689,TRUE,0.760217205320057,0.0885252692206486,0.760217205320057,0.151257525459294
"P53534",2,0.905235622782682,-0.552303696579053,0.775697001343731,-1.12862892754736,TRUE,0.761319812919573,0.0871897088587479,0.761319812919573,0.151490478221679
"P02767",2,0.83127697537868,-0.468770525776114,0.824611408578162,-1.18711785818073,TRUE,0.762930261014784,0.0868141935032181,0.762930261014784,0.150255545481997
"P34058",1,-0.880469794756418,0.616264641983705,-0.819235599602198,1.08344075237491,TRUE,0.763355392737541,0.763355392737541,0.0797039232759898,0.156940683986469
"P13437",1,-0.957407010055961,0.663914884832136,-0.747546962355251,1.04103908757908,TRUE,0.764184866645403,0.764184866645403,0.0803521163459707,0.155463017008626
"P12001",1,-0.741304427532002,0.367374120806414,-0.872655548572389,1.24658585529798,TRUE,0.764295036892575,0.764295036892575,0.0802191427092787,0.155485820398146
"P16303",2,0.883516348871785,-0.542782776318995,0.795742947469058,-1.13647652002185,TRUE,0.764331873819917,0.0863034007112309,0.764331873819917,0.149364725468852
"Q64591",1,-0.759303594569315,0.42239534080674,-0.877558932695935,1.21446718645851,TRUE,0.765694810653158,0.765694810653158,0.0792652607712252,0.155039928575617
"P05545",2,0.634244682656936,-0.563964427654486,1.03191379563016,-1.10219405063261,TRUE,0.766330008284398,0.0893310348976983,0.766330008284398,0.144338956817903
"P19511",1,-0.770556842626532,0.147975799600781,-0.735261373389242,1.35784241641499,TRUE,0.769483128177057,0.769483128177057,0.0822111039177596,0.148305767905184
"P67779",1,-1.0883086799354,0.661645853112395,-0.588787155859945,1.01544998268295,TRUE,0.770199665144549,0.770199665144549,0.0809632836296317,0.148837051225819
"P05544",2,0.854783773442685,-0.63963521802757,0.850827266027975,-1.06597582144309,TRUE,0.770696907416603,0.085343778488008,0.770696907416603,0.143959314095389
"P57093",1,-0.882642589584684,0.056353645865472,-0.555460095647849,1.38174903936706,TRUE,0.771918327217872,0.771918327217872,0.0847045755969313,0.143377097185196
"P10719",1,-0.786139691023282,0.449812982768322,-0.862150879344056,1.19847758759902,TRUE,0.77362683930307,0.77362683930307,0.0766476934188124,0.149725467278118
"P35434",1,-1.04708951247394,0.124468688111093,-0.393820135095721,1.31644095945856,TRUE,0.784697297104403,0.784697297104403,0.0818107450080258,0.133491957887572
"P04904",1,-0.93347486681692,0.600765691983322,-0.758944704393074,1.09165387922667,TRUE,0.785247862249161,0.785247862249161,0.0733782445002845,0.141373893250554
"Q06647",1,-0.780303928520852,0.282452321514352,-0.796879712332893,1.29473131933939,TRUE,0.786354200594551,0.786354200594551,0.0744122048430057,0.139233594562443
"Q6P0K8",1,-1.09670520689619,0.616617043561968,-0.566733083499606,1.04682124683382,TRUE,0.786786020007394,0.786786020007394,0.0757031729316787,0.137510807060927
"P14668",1,-1.19001824400734,0.38551037015185,-0.343273350932101,1.14778122478759,TRUE,0.787192346504465,0.787192346504465,0.080100957281458,0.132706696214077
"P97852",1,-1.07780380960765,0.619952385548442,-0.592409793227392,1.0502612172866,TRUE,0.788410285738971,0.788410285738971,0.0747219419708117,0.136867772290218
"P15650",1,-0.795880206848633,0.231616172526001,-0.755589451913106,1.31985348623574,TRUE,0.789894779998427,0.789894779998427,0.0741031917728283,0.136002028228744
"Q68FY0",1,-1.07770605707768,0.168151034020481,-0.38087484271676,1.29042986577396,TRUE,0.791387261672708,0.791387261672708,0.0791919385246906,0.129420799802602
"A1A5Q0",1,-1.15039305531266,0.294449607372259,-0.354196945170504,1.2101403931109,TRUE,0.79639277104997,0.79639277104997,0.0769625440519326,0.126644684898098
"Q920F5",1,-1.17357998389218,0.448620496352072,-0.398659712037238,1.12361919957735,TRUE,0.796842726378034,0.796842726378034,0.0753777347170478,0.127779538904918
"O89049",1,-0.817860182392178,0.385232243289297,-0.805722569409257,1.23835050851214,TRUE,0.798609938041392,0.798609938041392,0.069395976518765,0.131994085439843
"P00507",1,-0.988825868867648,0.135902190809088,-0.479080704227237,1.3320043822858,TRUE,0.799497759341082,0.799497759341082,0.0749964008582454,0.125505839800673
"Q60587",1,-1.02967075227574,0.589227304659668,-0.644530873782009,1.08497432139808,TRUE,0.803159318107171,0.803159318107171,0.0689431212000432,0.127897560692786
"Q01205",1,-1.1418561185172,0.30732882492016,-0.374410432636578,1.20893772623362,TRUE,0.803182294250834,0.803182294250834,0.0740623165162154,0.122755389232951
"Q9ER34",1,-0.826115827202921,0.273788106989528,-0.746098277815338,1.29842599802873,TRUE,0.80494805193629,0.80494805193629,0.0686737589485852,0.126378189115125
"P35565",1,-0.924063565928439,0.538126552980134,-0.750973401198032,1.13691041414634,TRUE,0.805479313396812,0.805479313396812,0.0669239143709707,0.127596772232217
"P20788",1,-0.867043308597393,0.463158767971533,-0.786024959808923,1.18990950043478,TRUE,0.806610524166833,0.806610524166833,0.0664661855059478,0.126923290327219
"P11442",1,-1.14678650384945,0.383625692534224,-0.407882966087002,1.17104377740222,TRUE,0.810246204471732,0.810246204471732,0.0705988611416343,0.119154934386634
"P14408",1,-1.05472822852825,0.209921395148996,-0.439754364387074,1.28456119776633,TRUE,0.812019615319931,0.812019615319931,0.0704088076312706,0.117571577048798
"Q5PPN7",1,-1.1399977600744,0.44750348420923,-0.447595282700421,1.14008955856559,TRUE,0.813101015275265,0.813101015275265,0.068723262448839,0.118175722275895
"P07483",1,-0.941244361708913,0.175625021524125,-0.563268660790767,1.32888800097556,TRUE,0.813793403214741,0.813793403214741,0.068398119975208,0.117808476810051
"Q68FR6",1,-1.06320516670404,0.540783469003295,-0.587519319705086,1.10994101740583,TRUE,0.817796075161508,0.817796075161508,0.0647869889788124,0.11741693585968
"Q641Z6",1,-1.05037119200368,0.23689913728425,-0.462093865616469,1.2755659203359,TRUE,0.821084474332524,0.821084474332524,0.0666140423131019,0.112301483354374
"P11030",1,-0.87803698546107,0.271649583450281,-0.689631740679857,1.29601914269065,TRUE,0.822544880985578,0.822544880985578,0.0631769396805632,0.114278179333859
"P61983",1,-1.03858003819239,0.5232515943483,-0.612616643880163,1.12794508772425,TRUE,0.825180671452053,0.825180671452053,0.0619350379340299,0.112884290613917
"P48500",1,-0.927532600372658,0.467907896730675,-0.722846569651962,1.18247127329394,TRUE,0.826322354775214,0.826322354775214,0.0604483649371127,0.113229280287673
"Q64428",1,-0.995014709681899,0.512494273654496,-0.66175760058014,1.14427803660754,TRUE,0.827448205371185,0.827448205371185,0.060585636818208,0.111966157810607
"P23965",1,-1.08508509529279,0.448995249361606,-0.52418083536045,1.16027068129164,TRUE,0.832745450947252,0.832745450947252,0.0606133645045513,0.106641184548196
"Q5XIH7",1,-1.04514420128843,0.489647485054176,-0.592202973285894,1.14769968952015,TRUE,0.833296987429806,0.833296987429806,0.0594480513498046,0.107254961220389
"Q62920",1,-1.08890601213291,0.414426871184063,-0.50391232109862,1.17839146204747,TRUE,0.834141169060809,0.834141169060809,0.0604897238335055,0.105369107105686
"P35435",1,-1.06792226947819,0.326731224779647,-0.489086584808912,1.23027762950746,TRUE,0.835593651663325,0.835593651663325,0.0605109652797711,0.103895383056904
"P13803",1,-0.975020115662053,0.452729931055493,-0.662970123758188,1.18526030836475,TRUE,0.839565619815256,0.839565619815256,0.0565827340150682,0.103851646169675
"P48675",1,-0.939820758372308,0.338242965719301,-0.65351208291623,1.25508987556924,TRUE,0.842610199363858,0.842610199363858,0.056119297521777,0.101270503114365
"Q68FU3",1,-0.980730200900234,0.385564309938494,-0.627727061236256,1.222892952198,TRUE,0.847997383977491,0.847997383977491,0.0542649228323867,0.0977376931901218
